Log file open, 02/14/23 22:16:05
[2023.02.14-13.17.50:082][ 36]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.17.50:082][ 36]MaterialEditorStats: Shader Count: 0
[2023.02.14-13.17.50:090][ 36]LogViewport: Scene viewport resized to 325x384, mode Windowed.
[2023.02.14-13.17.51:182][119]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.14-13.17.51:182][119]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.17.51:182][119]MaterialEditorStats: Texture samplers: 2/16
[2023.02.14-13.17.51:182][119]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.17.51:182][119]MaterialEditorStats: Shader Count: 2
[2023.02.14-13.17.51:573][152]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.17.51:573][152]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.17.51:573][152]MaterialEditorStats: Shader Count: 0
[2023.02.14-13.17.51:616][154]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.14-13.17.51:616][154]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.17.51:616][154]MaterialEditorStats: Texture samplers: 2/16
[2023.02.14-13.17.51:616][154]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.17.51:616][154]MaterialEditorStats: Shader Count: 3
[2023.02.14-13.17.52:775][256]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.17.52:775][256]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.17.52:775][256]MaterialEditorStats: Shader Count: 0
[2023.02.14-13.17.53:566][326]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.17.53:566][326]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.17.53:566][326]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.17.53:566][326]MaterialEditorStats: Shader Count: 1
[2023.02.14-13.17.53:707][338]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.17.53:707][338]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.17.53:707][338]MaterialEditorStats: Shader Count: 0
[2023.02.14-13.17.53:740][340]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.14-13.17.53:740][340]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.17.53:740][340]MaterialEditorStats: Texture samplers: 2/16
[2023.02.14-13.17.53:740][340]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.17.53:740][340]MaterialEditorStats: Shader Count: 2
[2023.02.14-13.17.55:792][543]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.17.55:792][543]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.17.55:792][543]MaterialEditorStats: Shader Count: 0
[2023.02.14-13.17.56:941][653]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.14-13.17.56:941][653]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.17.56:941][653]MaterialEditorStats: Texture samplers: 2/16
[2023.02.14-13.17.56:941][653]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.17.56:941][653]MaterialEditorStats: Shader Count: 2
[2023.02.14-13.17.58:339][763]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.17.58:339][763]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.17.58:339][763]MaterialEditorStats: Shader Count: 0
[2023.02.14-13.17.59:373][850]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.17.59:373][850]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.17.59:373][850]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.17.59:373][850]MaterialEditorStats: Shader Count: 1
[2023.02.14-13.17.59:399][852]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.14-13.17.59:399][852]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.17.59:399][852]MaterialEditorStats: Texture samplers: 2/16
[2023.02.14-13.17.59:399][852]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.17.59:399][852]MaterialEditorStats: Shader Count: 2
[2023.02.14-13.18.02:831][170]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.18.02:831][170]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.18.02:831][170]MaterialEditorStats: Shader Count: 0
[2023.02.14-13.18.03:616][231]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.18.03:616][231]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.18.03:616][231]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.18.03:616][231]MaterialEditorStats: Shader Count: 1
[2023.02.14-13.18.03:732][240]MaterialEditorStats: Base pass shader: 210 instructions
[2023.02.14-13.18.03:732][240]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.18.03:732][240]MaterialEditorStats: Texture samplers: 2/16
[2023.02.14-13.18.03:732][240]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.18.03:732][240]MaterialEditorStats: Shader Count: 2
[2023.02.14-13.18.05:934][431]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.18.05:934][431]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.18.05:934][431]MaterialEditorStats: Shader Count: 0
[2023.02.14-13.18.06:803][497]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.18.06:803][497]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.18.06:803][497]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.18.06:803][497]MaterialEditorStats: Shader Count: 1
[2023.02.14-13.18.06:848][501]MaterialEditorStats: Base pass shader: 211 instructions
[2023.02.14-13.18.06:848][501]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.18.06:848][501]MaterialEditorStats: Texture samplers: 2/16
[2023.02.14-13.18.06:848][501]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.18.06:848][501]MaterialEditorStats: Shader Count: 2
[2023.02.14-13.18.09:125][701]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.18.09:125][701]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.18.09:125][701]MaterialEditorStats: Shader Count: 0
[2023.02.14-13.18.09:944][766]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.18.09:944][766]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.18.09:944][766]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.18.09:944][766]MaterialEditorStats: Shader Count: 1
[2023.02.14-13.18.10:049][774]MaterialEditorStats: Base pass shader: 213 instructions
[2023.02.14-13.18.10:049][774]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.18.10:049][774]MaterialEditorStats: Texture samplers: 2/16
[2023.02.14-13.18.10:049][774]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.18.10:049][774]MaterialEditorStats: Shader Count: 2
[2023.02.14-13.18.13:152][ 31]LogSlate: Window '색 선택 툴' being destroyed
[2023.02.14-13.18.13:158][ 31]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.18.13:158][ 31]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.18.13:158][ 31]MaterialEditorStats: Shader Count: 0
[2023.02.14-13.18.13:184][ 33]MaterialEditorStats: Base pass shader: 213 instructions
[2023.02.14-13.18.13:184][ 33]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.18.13:184][ 33]MaterialEditorStats: Texture samplers: 2/16
[2023.02.14-13.18.13:184][ 33]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.18.13:184][ 33]MaterialEditorStats: Shader Count: 2
[2023.02.14-13.18.14:172][119]LogMaterialEditor: Applying material M_Character
[2023.02.14-13.18.14:705][119]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.02.14-13.18.15:476][119]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.02.14-13.18.15:486][119]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.18.15:486][119]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.18.15:486][119]MaterialEditorStats: Shader Count: 2
[2023.02.14-13.18.15:508][121]MaterialEditorStats: Base pass shader: 213 instructions
[2023.02.14-13.18.15:508][121]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.18.15:508][121]MaterialEditorStats: Texture samplers: 2/16
[2023.02.14-13.18.15:508][121]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.18.15:508][121]MaterialEditorStats: Shader Count: 6
[2023.02.14-13.18.16:417][198]LogMaterialEditor: Saving and Compiling material M_Character
[2023.02.14-13.18.16:419][198]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.14-13.18.18:488][198]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' exceeded budget of 2.000000s, reporting...
[2023.02.14-13.18.20:242][198]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' report submitted, and took 0.049962s
[2023.02.14-13.18.20:857][198]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' complete in 0.000085s (0.662703s overbudget)
[2023.02.14-13.18.20:873][198]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprint/Character/M_Character" FILE="../../../../Epic Games/Project/Practice/Content/Blueprint/Character/M_Character.uasset" SILENT=true
[2023.02.14-13.18.20:880][198]LogPackageLocalizationCache: Processed 44 localized package path(s) for 1 prioritized culture(s) in 0.006853 seconds
[2023.02.14-13.18.20:881][198]LogSerialization: UsePackageTrailer: 'true'
[2023.02.14-13.18.20:882][198]LogSavePackage: Moving output files for package: /Game/Blueprint/Character/M_Character
[2023.02.14-13.18.20:882][198]LogSavePackage: Moving '../../../../Epic Games/Project/Practice/Saved/M_Character0397461141C01976A6228EBB2A5CAE55.tmp' to '../../../../Epic Games/Project/Practice/Content/Blueprint/Character/M_Character.uasset'
[2023.02.14-13.18.20:889][198]LogFileHelpers: InternalPromptForCheckoutAndSave took 4.47 sec
[2023.02.14-13.18.20:894][198]AssetCheck: New page: 에셋 저장:  M_Character
[2023.02.14-13.18.20:894][198]LogContentValidation: Display: /Script/Engine.Material /Game/Blueprint/Character/M_Character.M_Character 유효성 검사 중
[2023.02.14-13.18.20:894][198]MaterialEditorStats: Base pass shader: 213 instructions
[2023.02.14-13.18.20:894][198]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.18.20:894][198]MaterialEditorStats: MaxSampler: 261 instructions
[2023.02.14-13.18.20:894][198]MaterialEditorStats: Texture samplers: 3/16
[2023.02.14-13.18.20:894][198]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.18.20:894][198]MaterialEditorStats: Shader Count: 16
[2023.02.14-13.18.21:263][228]LogSlate: Window 'M_Character' being destroyed
[2023.02.14-13.18.21:283][228]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2023.02.14-13.18.21:283][228]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-13.18.21:684][273]LogSlateStyle: Warning: 'CoreStyle' 스타일의 리소스 누락: ''Graph.Node.Comment.TextColor' 컬러를 찾을 수 없습니다.'
[2023.02.14-13.18.24:886][546]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprint/Character/BP_Character.BP_Character
[2023.02.14-13.18.24:886][546]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.14-13.18.30:931][161]LogMaterial: Display: Material /Game/Blueprint/Character/M_Character.M_Character needed to have new flag set bUsedWithSkeletalMesh !
[2023.02.14-13.18.34:181][464]LogDebuggerCommands: Repeating last play command: 선택된 뷰포트
[2023.02.14-13.18.34:186][464]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.14-13.18.34:187][464]PIE: New page: PIE 세션: Level1 (2023. 2. 15. 오전 7:18:34)
[2023.02.14-13.18.34:191][464]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.14-13.18.34:191][464]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.14-13.18.34:191][464]LogPlayLevel: Creating play world package: /Game/Blueprint/mAP/UEDPIE_0_Level1
[2023.02.14-13.18.34:193][464]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001556s)
[2023.02.14-13.18.34:193][464]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Blueprint/mAP/Level1.Level1 to /Game/Blueprint/mAP/UEDPIE_0_Level1.Level1 (0.001596s)
[2023.02.14-13.18.34:193][464]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.14-13.18.34:193][464]LogAIModule: Creating AISystem for world Level1
[2023.02.14-13.18.34:194][464]LogPlayLevel: PIE: World Init took: (0.000696s)
[2023.02.14-13.18.34:233][464]LogUObjectHash: Compacting FUObjectHashTables data took   1.08ms
[2023.02.14-13.18.34:233][464]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.02.14-13.18.34:233][464]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.14-13.18.34:233][464]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.14-13.18.34:233][464]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.14-13.18.34:233][464]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.14-13.18.34:233][464]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.14-13.18.34:233][464]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.14-13.18.34:233][464]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.14-13.18.34:233][464]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.14-13.18.34:234][464]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.14-13.18.34:234][464]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.14-13.18.34:234][464]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.14-13.18.34:236][464]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.14-13.18.34:261][464]LogDerivedDataCache: C:/Users/hyunwoo/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:27.050 and deleted 0 files with total size 0 MiB. Scanned 13977 files in 13758 folders with total size 3495 MiB.
[2023.02.14-13.18.34:340][464]LogAudioMixer: Display: Using Audio Hardware Device 스피커(Realtek High Definition Audio)
[2023.02.14-13.18.34:341][464]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.14-13.18.34:341][464]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.14-13.18.34:341][464]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.14-13.18.34:341][464]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.02.14-13.18.34:341][464]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.02.14-13.18.34:343][464]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.02.14-13.18.34:343][464]LogInit: FAudioDevice initialized.
[2023.02.14-13.18.34:343][464]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.02.14-13.18.34:343][464]LogAudio: Display: Audio Device (ID: 2) registered with world 'Level1'.
[2023.02.14-13.18.34:346][464]LogLoad: Game class is 'BP_GM_C'
[2023.02.14-13.18.34:347][464]LogWorld: Bringing World /Game/Blueprint/mAP/UEDPIE_0_Level1.Level1 up for play (max tick rate 0) at 2023.02.14-22.18.34
[2023.02.14-13.18.34:347][464]LogWorld: Bringing up level for play took: 0.000474
[2023.02.14-13.18.34:349][464]LogOnline: OSS: Created online subsystem instance for: :Context_14
[2023.02.14-13.18.34:364][464]PIE: 서버가 로그인했습니다.
[2023.02.14-13.18.34:365][464]PIE: 에디터에서 플레이 총 시작 시간 0.178초입니다.
[2023.02.14-13.18.39:016][684]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-13.18.39:016][684]LogWorld: BeginTearingDown for /Game/Blueprint/mAP/UEDPIE_0_Level1
[2023.02.14-13.18.39:016][684]LogWorld: UWorld::CleanupWorld for Level1, bSessionEnded=true, bCleanupResources=true
[2023.02.14-13.18.39:017][684]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-13.18.39:020][684]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.14-13.18.39:025][684]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-13.18.39:066][684]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-13.18.39:067][684]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.14-13.18.39:068][684]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.14-13.18.39:092][684]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2023.02.14-13.18.39:117][685]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2023.02.14-13.18.41:316][813]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Blueprint/Character/M_Character.M_Character
[2023.02.14-13.18.41:319][813]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.14-13.18.41:443][813]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.18.41:443][813]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.18.41:443][813]MaterialEditorStats: Shader Count: 0
[2023.02.14-13.18.41:449][813]LogViewport: Scene viewport resized to 325x384, mode Windowed.
[2023.02.14-13.18.42:190][849]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.02.14-13.18.42:190][849]MaterialEditorStats: Texture samplers: 0/16
[2023.02.14-13.18.42:190][849]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.14-13.18.42:190][849]MaterialEditorStats: Shader Count: 1
[2023.02.14-13.18.42:309][855]MaterialEditorStats: Base pass shader: 213 instructions
